agmctb,,49459340,-984,-350,-74,-30,-73,-65,59,35,-47
agmctb,,49459360,-980,-346,-93,-12,-62,-55,59,35,-47
agmctb,,49459380,-980,-362,-89,-5,-57,-51,55,34,-52
agmctb,,49459400,-964,-343,-93,-13,-70,-53,59,35,-46
agmctb,,49459420,-960,-346,-105,-25,-62,-44,57,33,-52
agmctb,,49459440,-945,-354,-105,-19,-48,-31,60,33,-43
agmctb,,49459460,-937,-378,-105,-17,-27,-6,61,36,-46
agmctb,,49459480,-953,-397,-105,-8,-3,30,56,35,-46
agmctb,,49459500,-964,-405,-101,8,4,55,61,36,-43
agmctb,,49459520,-960,-405,-117,12,12,75,59,35,-50
agmctb,,49459540,-957,-409,-113,18,18,84,55,34,-44
agmctb,,49459560,-957,-413,-109,28,31,76,57,35,-46
agmctb,,49459580,-960,-409,-85,33,50,57,53,35,-49
agmctb,,49459600,-972,-397,-105,44,54,31,59,35,-47
agmctb,,49459620,-968,-405,-113,45,44,12,58,37,-49
agmctb,,49459640,-964,-389,-101,58,18,-8,59,36,-47
agmctb,,49459660,-949,-386,-97,69,22,-24,59,35,-49
agmctb,,49459680,-953,-397,-74,78,24,-30,56,34,-46
agmctb,,49459700,-960,-374,-93,76,13,-19,60,38,-47
agmctb,,49459720,-957,-374,-85,58,6,-9,59,36,-47
agmctb,,49459740,-964,-378,-97,50,13,0,58,36,-47
agmctb,,49459760,-949,-389,-93,51,11,1,57,33,-47
agmctb,,49459780,-941,-401,-97,53,13,2,59,33,-44
agmctb,,49459800,-964,-382,-93,52,14,0,58,35,-44
agmctb,,49459820,-968,-389,-97,62,6,-7,56,34,-46
agmctb,,49459840,-960,-386,-89,77,2,-10,57,35,-47
agmctb,,49459860,-953,-389,-89,85,2,-12,59,33,-44
agmctb,,49459880,-953,-370,-85,79,6,-23,59,32,-47
agmctb,,49459900,-953,-366,-85,68,2,-26,58,35,-47
agmctb,,49459920,-953,-386,-93,59,-6,-26,59,35,-46
agmctb,,49459940,-957,-382,-97,61,-11,-25,60,33,-46
agmctb,,49459960,-949,-386,-101,62,-19,-24,58,33,-49
agmctb,,49459980,-968,-378,-97,69,-12,-12,60,31,-46
agmctb,,49460000,-972,-382,-93,71,-10,-10,57,34,-46
agmctb,,49460020,-960,-382,-93,63,-3,-17,59,33,-46
agmctb,,49460040,-968,-382,-89,52,1,-23,59,33,-47
agmctb,,49460060,-976,-370,-89,37,-1,-38,55,35,-46
agmctb,,49460080,-972,-378,-97,40,-16,-42,60,34,-46
agmctb,,49460100,-960,-374,-81,73,-7,-40,60,32,-50
agmctb,,49460120,-960,-362,-66,98,-3,-30,61,31,-47
agmctb,,49460140,-957,-366,-74,101,-6,-15,58,32,-47
agmctb,,49460160,-968,-346,-70,78,-15,-7,58,31,-40
agmctb,,49460180,-953,-366,-70,49,-23,-3,59,30,-46
agmctb,,49460200,-972,-354,-54,28,-26,-5,60,31,-49
agmctb,,49460220,-972,-374,-66,23,-33,-5,59,31,-49
agmctb,,49460240,-968,-386,-93,41,-45,10,59,33,-44
agmctb,,49460260,-964,-378,-85,47,-42,17,58,32,-47
agmctb,,49460280,-960,-378,-85,54,-36,19,60,33,-49
agmctb,,49460300,-964,-378,-78,44,-28,22,58,33,-47
agmctb,,49460320,-960,-386,-81,29,-13,13,59,32,-47
agmctb,,49460340,-964,-370,-74,22,-14,12,60,32,-44
agmctb,,49460360,-953,-370,-81,21,-19,13,61,31,-47
agmctb,,49460380,-949,-378,-85,28,-8,21,59,31,-47
agmctb,,49460400,-964,-366,-78,30,-4,31,60,31,-54
agmctb,,49460420,-957,-382,-74,31,10,48,58,33,-46
agmctb,,49460440,-957,-382,-66,16,10,51,60,30,-49
agmctb,,49460460,-964,-362,-58,-3,6,55,60,33,-44
agmctb,,49460480,-964,-382,-78,-18,-10,41,59,32,-47
agmctb,,49460500,-972,-393,-50,-17,-23,29,55,32,-49
agmctb,,49460520,-968,-397,-58,2,-30,12,59,33,-50
agmctb,,49460540,-968,-389,-46,32,-27,6,59,34,-49
agmctb,,49460560,-968,-378,-54,41,-26,0,59,33,-46
agmctb,,49460580,-957,-382,-46,37,-41,-11,60,33,-44
agmctb,,49460600,-949,-370,-46,23,-48,-16,60,33,-46
agmctb,,49460620,-949,-378,-38,19,-49,-28,61,32,-47
agmctb,,49460640,-949,-378,-46,24,-45,-22,59,32,-47
agmctb,,49460660,-957,-386,-54,35,-42,-9,59,31,-46
agmctb,,49460680,-945,-370,-70,39,-35,-4,61,34,-44
agmctb,,49460700,-949,-378,-62,39,-34,-5,60,31,-43
agmctb,,49460720,-945,-374,-35,36,-26,-16,59,33,-40
agmctb,,49460740,-957,-366,-58,37,-22,-24,59,33,-40
agmctb,,49460760,-945,-362,-50,42,-24,-41,60,32,-44
agmctb,,49460780,-945,-350,-70,40,-35,-47,61,29,-49
agmctb,,49460800,-949,-378,-66,31,-42,-53,61,31,-51
agmctb,,49460820,-960,-358,-66,21,-45,-59,61,30,-46
agmctb,,49460840,-960,-366,-50,10,-35,-55,58,30,-49
agmctb,,49460860,-960,-358,-62,-5,-19,-53,57,28,-44
agmctb,,49460880,-960,-366,-42,-26,-7,-47,59,29,-47
agmctb,,49460900,-960,-362,-54,-38,-5,-52,57,29,-43
agmctb,,49460920,-964,-370,-38,-24,11,-57,61,31,-51
agmctb,,49460940,-972,-382,-23,1,13,-51,58,30,-46
agmctb,,49460960,-968,-378,-7,37,30,-44,59,31,-47
agmctb,,49460980,-976,-370,4,76,52,-37,59,31,-44
agmctb,,49461000,-992,-378,1,135,64,-31,59,30,-49
agmctb,,49461020,-1007,-366,1,187,36,-32,60,30,-46
agmctb,,49461040,-1003,-350,-11,201,-3,-49,59,29,-47
agmctb,,49461060,-984,-339,-11,203,-21,-49,59,31,-47
agmctb,,49461080,-984,-323,-31,193,-44,-44,60,29,-44
agmctb,,49461100,-976,-343,-70,150,-65,-26,54,27,-43
agmctb,,49461120,-972,-319,-66,86,-80,19,62,30,-44
agmctb,,49461140,-937,-331,-93,26,-58,69,60,27,-43
agmctb,,49461160,-914,-346,-74,1,-26,113,61,29,-44
agmctb,,49461180,-882,-339,-85,-10,34,192,60,28,-41
agmctb,,49461200,-871,-354,-89,-46,91,266,55,28,-43
agmctb,,49461220,-875,-374,-78,-55,137,323,61,31,-41
agmctb,,49461240,-882,-378,-66,-63,171,345,60,30,-43
agmctb,,49461260,-914,-374,-81,-76,196,335,59,32,-47
agmctb,,49461280,-964,-401,-89,-80,192,291,58,32,-47
agmctb,,49461300,-980,-417,-89,-74,165,220,59,32,-47
agmctb,,49461320,-1000,-413,-74,-83,140,137,60,33,-47
agmctb,,49461340,-1000,-409,-58,-78,109,45,58,34,-49
agmctb,,49461360,-996,-421,-46,-72,100,-45,58,32,-53
agmctb,,49461380,-1011,-393,-46,-60,82,-120,58,33,-47
agmctb,,49461400,-1019,-386,-31,-51,41,-193,59,31,-52
agmctb,,49461420,-1003,-374,-19,-38,1,-234,56,34,-49
agmctb,,49461440,-976,-362,-27,-21,-26,-252,59,33,-46
agmctb,,49461460,-945,-346,-3,-18,-64,-243,54,32,-49
agmctb,,49461480,-910,-323,-7,-49,-84,-239,58,30,-49
agmctb,,49461500,-902,-307,4,-107,-99,-241,58,31,-52
agmctb,,49461520,-894,-303,16,-166,-112,-239,57,30,-46
agmctb,,49461540,-902,-323,4,-206,-115,-228,53,30,-45
agmctb,,49461560,-964,-362,-19,-186,-103,-194,59,30,-46
agmctb,,49461580,-1062,-401,8,-95,-89,-158,59,31,-50
agmctb,,49461600,-1093,-417,44,44,-112,-106,57,31,-46
agmctb,,49461620,-1097,-397,24,126,-148,-44,52,28,-48
agmctb,,49461640,-1070,-358,-3,101,-265,-28,60,31,-46
agmctb,,49461660,-1042,-323,-66,-56,-409,-58,60,33,-46
agmctb,,49461680,-1039,-280,-113,-293,-525,-150,60,30,-46
agmctb,,49461700,-1023,-264,-97,-569,-617,-309,60,29,-43
agmctb,,49461720,-906,-272,-109,-778,-603,-447,64,30,-43
agmctb,,49461740,-839,-300,-109,-870,-433,-502,63,30,-40
agmctb,,49461760,-851,-382,-117,-769,-224,-433,64,30,-42
agmctb,,49461780,-839,-479,-97,-461,-8,-233,63,30,-40
agmctb,,49461800,-832,-511,-66,-60,244,77,62,30,-40
agmctb,,49461820,-851,-526,-54,341,464,405,61,30,-38
agmctb,,49461840,-890,-518,-38,695,616,666,62,30,-40
agmctb,,49461860,-921,-452,-42,913,697,813,58,32,-44
agmctb,,49461880,-949,-378,-27,952,722,892,61,32,-46
agmctb,,49461900,-988,-319,-23,814,656,845,59,31,-47
agmctb,,49461920,-996,-264,-15,536,500,696,61,32,-47
agmctb,,49461940,-1015,-249,-50,181,297,501,58,34,-49
agmctb,,49461960,-1031,-276,-31,-187,119,301,54,34,-53
agmctb,,49461980,-1031,-386,-35,-334,11,137,56,36,-47
agmctb,,49462000,-1023,-440,-27,-269,-53,34,56,38,-46
agmctb,,49462020,-1000,-448,-15,-144,-76,-44,60,40,-49
agmctb,,49462040,-984,-436,-31,0,-69,-89,60,38,-49
agmctb,,49462060,-972,-409,-23,115,-73,-126,58,36,-50
agmctb,,49462080,-972,-362,-38,142,-112,-170,52,35,-52
agmctb,,49462100,-976,-339,-38,80,-179,-222,58,35,-46
agmctb,,49462120,-976,-335,-50,-16,-246,-262,59,35,-47
agmctb,,49462140,-980,-346,-54,-95,-283,-291,60,38,-47
agmctb,,49462160,-1000,-370,-54,-149,-303,-301,54,33,-41
agmctb,,49462180,-980,-378,-74,-168,-317,-314,63,33,-49
agmctb,,49462200,-960,-362,-101,-198,-311,-331,60,33,-43
agmctb,,49462220,-933,-370,-93,-225,-294,-367,62,31,-44
agmctb,,49462240,-910,-374,-89,-206,-243,-421,61,34,-41
agmctb,,49462260,-968,-389,-74,-132,-141,-444,61,32,-44
agmctb,,49462280,-1003,-425,-31,21,-68,-424,56,32,-43
agmctb,,49462300,-996,-405,-15,208,-26,-346,53,26,-42
agmctb,,49462320,-1011,-378,-35,311,-9,-239,61,29,-44
agmctb,,49462340,-1085,-362,-62,306,-57,-168,62,28,-43
agmctb,,49462360,-1070,-307,-74,206,-240,-182,60,27,-40
agmctb,,49462380,-949,-245,-97,9,-372,-266,60,27,-44
agmctb,,49462400,-851,-214,-93,-252,-363,-336,61,25,-44
agmctb,,49462420,-855,-237,-93,-436,-294,-372,60,25,-47
agmctb,,49462440,-824,-303,-54,-473,-196,-300,62,26,-38
agmctb,,49462460,-757,-350,-62,-411,-12,-122,61,25,-40
agmctb,,49462480,-773,-432,-11,-270,209,164,61,25,-43
agmctb,,49462500,-851,-487,1,-23,401,477,62,26,-43
agmctb,,49462520,-890,-511,1,265,539,726,60,27,-43
agmctb,,49462540,-921,-464,-11,510,612,900,60,29,-46
agmctb,,49462560,-964,-413,-19,613,624,914,58,31,-44
agmctb,,49462580,-1031,-354,-42,577,543,876,55,34,-46
agmctb,,49462600,-1066,-296,-70,394,381,761,61,34,-49
agmctb,,49462620,-1058,-272,-62,114,221,565,60,31,-52
agmctb,,49462640,-1050,-272,-46,-177,92,363,60,37,-46
agmctb,,49462660,-1035,-358,-35,-379,13,193,59,37,-44
agmctb,,49462680,-1007,-417,-27,-410,-12,73,59,37,-49
agmctb,,49462700,-976,-448,-38,-329,14,9,59,38,-49
agmctb,,49462720,-960,-460,-46,-193,49,-15,59,40,-46
agmctb,,49462740,-941,-464,-54,-20,70,-22,58,39,-46
agmctb,,49462760,-945,-417,-42,132,82,-27,60,38,-49
agmctb,,49462780,-960,-374,-35,163,54,-50,55,40,-47
agmctb,,49462800,-980,-350,-31,91,-7,-88,59,38,-52
agmctb,,49462820,-976,-339,-54,-19,-67,-137,60,37,-49
agmctb,,49462840,-960,-346,-38,-124,-116,-193,57,39,-47
agmctb,,49462860,-933,-362,-62,-187,-141,-243,58,37,-46
agmctb,,49462880,-937,-378,-81,-187,-150,-287,59,36,-41
agmctb,,49462900,-949,-382,-105,-168,-153,-327,59,35,-47
agmctb,,49462920,-980,-386,-97,-110,-123,-355,58,34,-43
agmctb,,49462940,-1066,-421,-46,4,-60,-363,59,33,-50
agmctb,,49462960,-1066,-440,-31,151,-47,-329,60,34,-46
agmctb,,49462980,-1027,-382,-42,226,-59,-264,59,32,-47
agmctb,,49463000,-1019,-323,-81,188,-110,-225,60,33,-46
agmctb,,49463020,-1078,-327,-109,62,-194,-248,60,32,-44
agmctb,,49463040,-1058,-307,-101,-50,-324,-333,55,26,-44
agmctb,,49463060,-964,-264,-109,-210,-358,-421,63,30,-43
agmctb,,49463080,-933,-292,-113,-316,-312,-475,61,29,-43
agmctb,,49463100,-886,-315,-97,-345,-225,-460,63,26,-43
agmctb,,49463120,-847,-343,-74,-280,-79,-360,56,28,-44
agmctb,,49463140,-839,-354,-50,-150,93,-172,61,28,-43
agmctb,,49463160,-816,-409,-3,27,262,73,61,26,-43
agmctb,,49463180,-847,-421,4,214,415,335,62,30,-44
agmctb,,49463200,-894,-421,16,405,508,547,62,29,-46
agmctb,,49463220,-941,-382,4,503,542,671,60,29,-44
agmctb,,49463240,-992,-346,8,490,496,720,54,29,-44
agmctb,,49463260,-1035,-296,-27,350,373,685,59,31,-49
agmctb,,49463280,-1070,-284,-50,128,212,570,54,33,-47
agmctb,,49463300,-1082,-288,-58,-104,50,416,59,36,-47
agmctb,,49463320,-1082,-339,-58,-286,-68,247,57,35,-56
agmctb,,49463340,-1058,-382,-54,-342,-118,121,59,35,-50
agmctb,,49463360,-1031,-444,-58,-261,-89,42,57,35,-43
agmctb,,49463380,-1015,-448,-54,-81,-54,-9,60,38,-49
agmctb,,49463400,-968,-440,-62,113,-5,-37,57,35,-53
agmctb,,49463420,-960,-425,-93,279,50,-25,51,37,-50
agmctb,,49463440,-960,-389,-97,393,71,0,53,36,-49
agmctb,,49463460,-894,-343,-50,415,48,-4,56,35,-52
agmctb,,49463480,-835,-303,-74,346,75,-22,56,34,-49
agmctb,,49463500,-906,-288,-89,211,79,-33,57,34,-46
agmctb,,49463520,-996,-323,-97,53,26,-38,57,34,-55
agmctb,,49463540,-1007,-327,-124,-97,-86,-55,58,33,-50
agmctb,,49463560,-992,-358,-179,-205,-176,-89,59,35,-49
agmctb,,49463580,-980,-386,-187,-229,-221,-138,57,34,-46
agmctb,,49463600,-945,-405,-183,-179,-223,-186,56,35,-49
agmctb,,49463620,-847,-370,-167,-101,-197,-218,57,35,-47
agmctb,,49463640,-800,-331,-191,-85,-109,-230,59,33,-49
agmctb,,49463660,-882,-319,-218,-165,-60,-249,60,33,-46
agmctb,,49463680,-937,-327,-234,-270,-64,-257,57,35,-47
agmctb,,49463700,-910,-350,-218,-350,-65,-252,58,32,-50
agmctb,,49463720,-855,-307,-167,-418,9,-218,58,32,-47
agmctb,,49463740,-882,-323,-101,-449,137,-168,58,33,-50
agmctb,,49463760,-898,-206,36,-427,244,-114,56,32,-50
agmctb,,49463780,-933,-34,250,-398,349,-38,58,32,-47
agmctb,,49463800,-968,156,683,-572,361,49,54,33,-50
agmctb,,49463820,-1140,125,1125,-430,529,147,56,37,-49
agmctb,,49463840,-1429,-11,1379,417,-91,366,57,36,-56
agmctb,,49463860,-1195,-81,1043,1249,-403,449,55,35,-43
agmctb,,49463880,-1671,74,699,1330,-411,615,56,32,-53
agmctb,,49463900,-2000,-124,429,1319,-896,898,57,33,-49
agmctb,,49463920,-2000,-237,234,1360,-1815,1008,61,35,-44
agmctb,,49463940,-2000,-264,132,944,-2365,947,64,37,-35
agmctb,,49463960,-2000,-425,98,220,-2530,886,69,40,-30
agmctb,,49463980,-2000,-507,98,-483,-2916,883,70,43,-31
agmctb,,49464000,-2000,-561,122,-1078,-3078,675,71,45,-17
agmctb,,49464020,-1898,-690,-46,-1340,-2771,443,71,49,-8
agmctb,,49464040,-1527,-639,-148,-1143,-2452,274,69,50,-4
agmctb,,49464060,-1089,-499,-179,-794,-2187,139,72,51,3
agmctb,,49464080,-675,-350,-210,-344,-1969,-49,68,50,14
agmctb,,49464100,-300,-276,-203,74,-1780,-225,69,51,14
agmctb,,49464120,-46,-159,-273,404,-1586,-451,67,49,15
agmctb,,49464140,-39,-50,-394,532,-1351,-540,66,49,22
agmctb,,49464160,-132,-30,-636,874,-1189,-511,64,49,20
agmctb,,49464180,-93,-4,-695,1357,-1059,-334,61,49,23
agmctb,,49464200,-93,4,-335,1777,-809,131,58,48,31
agmctb,,49464220,-191,51,-19,1848,-498,694,62,55,28
agmctb,,49464240,-375,-4,-23,1603,-368,1191,52,58,30
agmctb,,49464260,-550,-257,8,1292,-215,1539,57,67,31
agmctb,,49464280,-632,-38,79,1117,-157,1685,48,69,24
agmctb,,49464300,-406,332,83,1045,-381,1685,56,79,27
agmctb,,49464320,-93,387,250,478,-397,1527,49,79,24
agmctb,,49464340,62,266,543,-291,18,1436,45,85,31
agmctb,,49464360,-58,227,652,-972,494,1758,45,87,23
agmctb,,49464380,-144,211,882,-1274,848,1786,42,87,28
agmctb,,49464400,-101,90,867,-1416,1187,1635,40,90,29
agmctb,,49464420,-273,-57,711,-1505,1392,1471,38,91,31
agmctb,,49464440,-402,-241,546,-1553,1384,1496,37,91,34
agmctb,,49464460,-472,-417,621,-1199,1416,1444,37,92,34
agmctb,,49464480,-453,-378,871,-570,1519,1347,37,93,33
agmctb,,49464500,-386,-315,843,25,1746,1223,37,95,22
agmctb,,49464520,-488,-229,625,165,1821,1075,35,97,16
agmctb,,49464540,-585,-190,371,-120,1758,873,35,95,19
agmctb,,49464560,-640,-233,211,-613,1602,692,34,98,17
agmctb,,49464580,-777,-175,273,-1021,1466,512,34,99,14
agmctb,,49464600,-812,-245,293,-1362,1385,232,36,97,23
agmctb,,49464620,-875,-311,269,-1569,1445,37,36,96,13
agmctb,,49464640,-917,-405,214,-1620,1546,-38,40,95,19
agmctb,,49464660,-972,-596,156,-1338,1689,-15,41,93,23
agmctb,,49464680,-1042,-643,129,-869,1793,-17,43,94,15
agmctb,,49464700,-1050,-561,55,-470,1846,-143,46,90,12
agmctb,,49464720,-1207,-518,98,-219,1941,-339,47,89,14
agmctb,,49464740,-1312,-460,90,5,1945,-535,50,88,7
agmctb,,49464760,-1277,-370,40,204,1790,-726,53,87,4
agmctb,,49464780,-1136,-346,-81,314,1683,-871,55,85,1
agmctb,,49464800,-1332,-378,-89,346,1673,-966,57,83,-4
agmctb,,49464820,-1332,-448,-109,483,1453,-1011,58,79,-3
agmctb,,49464840,-1117,-444,-121,652,1388,-979,61,74,-9
agmctb,,49464860,-1011,-468,-85,948,1601,-907,61,74,-15
agmctb,,49464880,-1156,-608,51,1503,1782,-821,59,70,-20
agmctb,,49464900,-1078,-620,98,2411,1981,-684,59,67,-27
agmctb,,49464920,-1093,-452,-38,3242,2045,-649,54,59,-38
agmctb,,49464940,-1160,-362,-109,3823,1871,-769,55,54,-46
agmctb,,49464960,-1269,-284,-222,4325,1513,-789,52,46,-48
agmctb,,49464980,-2000,1985,-249,7951,3196,2973,45,35,-59
agmctb,,49465000,-441,-11,-300,6654,-422,4131,45,31,-53
agmctb,,49465020,78,-401,-578,3970,685,1000,40,26,-55
agmctb,,49465040,-1226,1125,-949,1682,2059,1724,45,26,-57
agmctb,,49465060,-2000,1446,-558,-337,1510,1383,42,28,-59
agmctb,,49465080,-2000,-253,-367,-1781,-1802,-192,43,34,-57
agmctb,,49465100,-2000,-225,-453,-2471,-3507,-1102,49,37,-54
agmctb,,49465120,-2000,-18,-234,-4318,-3444,-2271,46,38,-37
agmctb,,49465140,-2000,-596,-456,-5197,-3266,-3516,57,39,-37
agmctb,,49465160,-2000,-1120,-617,-4484,-3422,-4044,62,36,-32
agmctb,,49465180,-1828,-1303,-374,-2730,-3156,-3690,65,26,-25
agmctb,,49465200,-1230,-979,-124,-1246,-2749,-3003,60,19,-17
agmctb,,49465220,-628,-636,55,-170,-2438,-2434,62,15,-12
agmctb,,49465240,-230,-300,148,470,-2072,-1996,61,11,-6
agmctb,,49465260,-113,-253,102,1124,-1657,-1629,62,5,0
agmctb,,49465280,-46,-81,-3,1417,-1394,-1409,62,1,3
agmctb,,49465300,-23,-22,-38,1393,-1242,-1334,58,0,5
agmctb,,49465320,-93,-69,-54,1433,-1076,-1228,55,-2,12
agmctb,,49465340,-250,-268,-109,1747,-893,-1105,53,-3,18
agmctb,,49465360,-382,-346,-113,2261,-733,-904,53,-5,19
agmctb,,49465380,-476,-167,-124,2730,-747,-638,49,-3,23
agmctb,,49465400,-421,-8,-132,2951,-822,-430,48,0,30
agmctb,,49465420,-332,-18,-124,2825,-834,-191,43,0,41
agmctb,,49465440,-324,-4,-113,2469,-856,105,43,10,37
agmctb,,49465460,-250,43,-128,1882,-858,444,42,12,40
agmctb,,49465480,-156,133,-113,1073,-886,660,40,15,43
agmctb,,49465500,-70,106,-167,376,-857,756,38,18,46
agmctb,,49465520,-74,-14,-187,39,-752,902,37,19,45
agmctb,,49465540,-46,-57,-210,-133,-654,1026,39,22,46
agmctb,,49465560,35,-139,-222,-283,-450,1177,33,24,50
agmctb,,49465580,117,-202,-300,-392,-28,1283,37,27,49
agmctb,,49465600,140,-147,-343,-533,450,1389,37,24,46
agmctb,,49465620,136,-261,-269,-831,971,1469,38,27,49
agmctb,,49465640,78,-319,-339,-1369,1589,1596,42,27,43
agmctb,,49465660,-11,-413,-499,-1934,2200,1747,42,27,37
agmctb,,49465680,-484,-663,-292,-2990,2999,2295,52,25,33
agmctb,,49465700,-1398,-870,-390,-3372,3997,2974,57,29,28
agmctb,,49465720,-2000,-1456,1,-2945,4450,3582,61,34,13
agmctb,,49465740,-2000,-1807,-35,-1976,4323,3788,63,42,3
agmctb,,49465760,-2000,-2011,406,-1155,4507,3683,66,51,-3
agmctb,,49465780,-2000,-1585,24,-510,4591,3333,62,56,-18
agmctb,,49465800,-2000,-1581,40,229,3637,2533,56,65,-24
agmctb,,49465820,-2000,-1897,453,1355,2638,1747,53,71,-32
agmctb,,49465840,-1699,-1503,379,3032,2018,891,48,67,-42
agmctb,,49465860,-1636,-921,312,4003,1560,54,45,64,-51
agmctb,,49465880,-1859,-690,570,4309,949,-618,43,55,-48
agmctb,,49465900,-2000,-499,656,4597,114,-1015,41,44,-65
agmctb,,49465920,-2000,-300,879,5292,-945,-1107,45,33,-60
agmctb,,49465940,-2000,246,246,6826,-1026,1250,44,23,-56
agmctb,,49465960,-2000,1926,171,4995,-2065,-111,48,13,-54
agmctb,,49465980,-1585,1141,414,1272,-2970,-2593,50,7,-44
agmctb,,49466000,-1375,-175,336,-370,-2835,-3041,49,1,-39
agmctb,,49466020,-1671,-1057,394,225,-2896,-2472,52,-6,-32
agmctb,,49466040,-1480,-577,343,951,-2966,-2355,48,-10,-25
agmctb,,49466060,-1031,-339,257,1059,-2927,-2264,43,-16,-20
agmctb,,49466080,-671,-370,90,1272,-2592,-1956,46,-20,-15
agmctb,,49466100,-468,-421,32,1643,-2080,-1522,43,-21,-5
agmctb,,49466120,-511,-428,63,2036,-1833,-1187,40,-24,0
agmctb,,49466140,-566,-440,16,2392,-1682,-863,37,-23,8
agmctb,,49466160,-585,-514,24,2513,-1596,-650,34,-23,17
agmctb,,49466180,-503,-585,211,2533,-1428,-555,32,-23,19
agmctb,,49466200,-546,-819,238,2954,-1160,-543,29,-20,27
agmctb,,49466220,-644,-1022,304,3293,-1028,-557,27,-16,38
agmctb,,49466240,-851,-1093,386,3157,-903,-417,22,-11,43
agmctb,,49466260,-925,-878,449,2691,-888,-122,20,-8,52
agmctb,,49466280,-757,-542,367,1818,-1074,164,18,-1,52
agmctb,,49466300,-308,-268,191,488,-1229,526,14,1,52
agmctb,,49466320,-105,-233,129,-1083,-1046,830,13,0,55
agmctb,,49466340,-113,-389,94,-1992,-795,948,12,-1,51
agmctb,,49466360,-113,-409,-31,-2432,-610,1101,11,-7,51
agmctb,,49466380,42,-389,-132,-2547,-336,1221,12,-13,49
agmctb,,49466400,160,-468,-199,-2101,125,1448,13,-15,45
agmctb,,49466420,11,-507,-156,-1544,675,1719,20,-16,38
agmctb,,49466440,-246,-370,-175,-1343,978,1994,24,-15,35
agmctb,,49466460,-214,-249,-359,-1506,1122,2284,31,-14,36
agmctb,,49466480,-171,-241,-476,-1881,1318,2482,30,-11,30
agmctb,,49466500,-285,-401,-503,-2530,1588,2563,41,-9,29
agmctb,,49466520,-695,-593,-328,-3374,1795,2675,49,-8,12
agmctb,,49466540,-1101,-1003,71,-3628,2134,2887,55,-3,8
agmctb,,49466560,-1355,-1237,-109,-3322,2580,3371,59,2,0
agmctb,,49466580,-1488,-1143,-257,-2639,2961,3619,62,10,-9
agmctb,,49466600,-1765,-999,-187,-2091,3312,3648,64,20,-22
agmctb,,49466620,-2000,-784,-148,-1628,3470,3511,60,28,-29
agmctb,,49466640,-2000,-550,-257,-1365,3466,3281,62,36,-37
agmctb,,49466660,-2000,-581,-538,-1489,3142,3045,58,46,-41
agmctb,,49466680,-2000,-675,-542,-1923,2320,2746,52,55,-48
agmctb,,49466700,-2000,-761,-320,-2558,1421,2478,45,63,-51
agmctb,,49466720,-2000,-632,-238,-3082,784,2014,45,72,-48
agmctb,,49466740,-1828,-659,-273,-3208,279,1477,42,84,-46
agmctb,,49466760,-1546,-522,-195,-3226,-254,991,39,89,-40
agmctb,,49466780,-1207,-456,-124,-3147,-521,509,36,94,-37
agmctb,,49466800,-957,-386,-58,-3200,-576,151,40,99,-26
agmctb,,49466820,-796,-405,-23,-3244,-731,-108,37,102,-21
agmctb,,49466840,-710,-491,8,-3094,-793,-255,41,105,-11
agmctb,,49466860,-867,-565,98,-2769,-853,-289,38,104,-6
agmctb,,49466880,-976,-667,63,-2128,-1260,-190,41,104,5
agmctb,,49466900,-753,-788,51,-1429,-1599,-1,41,104,11
agmctb,,49466920,-828,-1007,207,-620,-1534,309,39,104,11
agmctb,,49466940,-1105,-1116,136,309,-1685,611,36,102,14
agmctb,,49466960,-1074,-1093,218,1281,-1581,803,35,109,17
agmctb,,49466980,-1312,-835,336,1939,-1394,878,30,111,15
agmctb,,49467000,-1292,-331,114,2010,-1442,416,26,112,10
agmctb,,49467020,-957,219,-203,1247,-1533,-26,25,114,7
agmctb,,49467040,-468,78,-179,220,-1154,-461,29,114,9
agmctb,,49467060,-714,-218,449,-296,-70,-860,23,109,12
agmctb,,49467080,-1285,-425,757,126,1328,-1292,37,110,7
agmctb,,49467100,-1679,-218,839,947,1905,-1530,39,106,5
agmctb,,49467120,-1765,-57,554,1669,2123,-1883,41,103,-6
agmctb,,49467140,-2000,39,187,1765,1616,-2059,49,98,-8
agmctb,,49467160,-1910,188,12,1656,628,-2191,52,91,-13
agmctb,,49467180,-1597,442,47,1222,-198,-2227,54,87,-16
agmctb,,49467200,-1457,340,144,696,-602,-2335,60,83,-15
agmctb,,49467220,-1312,164,230,393,-732,-2406,63,75,-18
agmctb,,49467240,-1242,-124,191,516,-582,-2352,66,69,-16
agmctb,,49467260,-1226,-178,102,869,-450,-2212,70,60,-20
agmctb,,49467280,-1199,-124,24,1079,-399,-2088,70,57,-10
agmctb,,49467300,-1121,-65,-31,1117,-392,-1958,72,51,-13
agmctb,,49467320,-1035,20,-31,908,-407,-1830,71,47,-14
agmctb,,49467340,-964,-4,-35,606,-407,-1665,69,40,-14
agmctb,,49467360,-882,-81,-58,325,-393,-1429,71,36,-10
agmctb,,49467380,-789,-132,-74,198,-337,-1111,72,34,-10
agmctb,,49467400,-675,-182,-66,123,-232,-797,74,32,-12
agmctb,,49467420,-589,-245,-58,100,-59,-487,73,29,-8
agmctb,,49467440,-613,-268,-81,115,109,-192,72,29,-8
agmctb,,49467460,-597,-264,-113,79,196,40,74,31,-15
