agmctb,,49520900,-464,-1894,-46,-292,2748,1089,381,-420,-119
agmctb,,49520920,-484,-2000,-765,561,1498,2158,387,-419,-125
agmctb,,49520940,257,-1339,-601,1526,1403,2495,396,-417,-125
agmctb,,49520960,1113,-375,-730,1803,1320,2917,402,-413,-127
agmctb,,49520980,1875,183,-1085,2149,802,3245,402,-407,-132
agmctb,,49521000,1996,578,-2000,3130,422,3081,399,-400,-138
agmctb,,49521020,1996,1492,-2000,3825,447,1803,394,-395,-143
agmctb,,49521040,906,1996,-2000,3906,620,1154,391,-390,-150
agmctb,,49521060,1460,1996,-1308,3732,-1254,674,387,-385,-153
agmctb,,49521080,816,1089,-1832,2824,-2176,171,385,-385,-156
agmctb,,49521100,1390,7,-1355,2809,-2596,112,380,-383,-169
agmctb,,49521120,1750,714,-1242,2585,-1770,-271,377,-378,-177
agmctb,,49521140,636,1070,-1167,3387,-1093,-431,372,-377,-178
agmctb,,49521160,199,1289,-378,3165,-765,-257,368,-376,-184
agmctb,,49521180,250,1308,554,1657,-940,351,361,-378,-194
agmctb,,49521200,-585,1203,531,-345,-1501,536,357,-376,-191
agmctb,,49521220,11,1039,-757,-1102,-2603,170,351,-379,-190
agmctb,,49521240,1593,35,1035,-357,-2246,-17,345,-379,-194
agmctb,,49521260,804,1996,1593,-790,467,-1150,343,-378,-193
agmctb,,49521280,1996,582,1996,2517,2168,-1729,343,-370,-181
agmctb,,49521300,605,-2000,-1148,3542,-98,-242,346,-368,-189
agmctb,,49521320,1996,-996,-2000,-200,-2837,775,345,-367,-200
agmctb,,49521340,1996,519,1996,-1537,2581,-146,343,-369,-197
agmctb,,49521360,855,85,1996,-748,10,1285,345,-370,-194
agmctb,,49521380,1988,-667,1574,-904,-1283,2134,341,-374,-203
agmctb,,49521400,1996,-1417,1996,-2734,-396,2618,343,-384,-199
agmctb,,49521420,425,1996,-1808,-5449,-427,4293,341,-389,-195
agmctb,,49521440,1996,1996,578,1221,-633,2572,341,-398,-200
agmctb,,49521460,27,89,1996,-3500,1888,2225,344,-398,-193
agmctb,,49521480,-718,1378,160,-4910,865,2105,347,-402,-180
agmctb,,49521500,1347,-54,320,-4294,1271,2150,351,-402,-176
agmctb,,49521520,1464,550,460,-1554,2126,1343,352,-405,-174
agmctb,,49521540,1656,1804,187,-1065,2566,713,360,-403,-172
agmctb,,49521560,1699,1996,-257,-2399,2796,-11,368,-401,-168
agmctb,,49521580,1996,1996,-757,-2893,2952,-901,373,-401,-164
agmctb,,49521600,1996,1996,-1406,-2661,3275,-1320,379,-398,-167
agmctb,,49521620,1417,1996,-1601,-2392,2692,-2068,384,-395,-157
agmctb,,49521640,1445,1996,-1019,-2446,2055,-2423,394,-396,-154
agmctb,,49521660,1312,1539,-808,-2520,1493,-2541,402,-395,-153
agmctb,,49521680,1351,1019,-898,-1942,1323,-2593,408,-401,-143
agmctb,,49521700,1261,425,-886,-847,1510,-2712,415,-405,-145
agmctb,,49521720,957,121,-539,-4,1710,-2881,420,-413,-142
agmctb,,49521740,929,285,-308,573,1750,-2853,421,-412,-144
agmctb,,49521760,1003,156,-347,1357,1346,-2735,422,-415,-145
agmctb,,49521780,835,-277,-1234,2570,588,-3031,420,-411,-146
agmctb,,49521800,70,-1308,-1683,4064,308,-2970,419,-405,-151
agmctb,,49521820,-74,-2000,-1390,2737,334,-1401,417,-400,-146
agmctb,,49521840,-886,-726,-621,-1356,-593,375,414,-401,-152
agmctb,,49521860,-1542,1996,968,-6390,-7313,2604,400,-413,-141
agmctb,,49521880,1996,-2000,-2000,3969,-1684,1725,386,-417,-139
agmctb,,49521900,1996,-1929,1996,-3773,-1925,1220,379,-425,-136
agmctb,,49521920,1996,148,-156,44,304,598,377,-426,-136
agmctb,,49521940,1996,761,-718,600,7,-43,377,-426,-141
agmctb,,49521960,1996,1289,-1531,-829,-157,-469,378,-425,-135
agmctb,,49521980,1996,429,210,-325,23,-538,380,-427,-139
agmctb,,49522000,1996,-375,980,-226,332,-734,384,-423,-136
agmctb,,49522020,1996,-917,23,410,851,-622,388,-422,-131
agmctb,,49522040,1996,-1804,-765,824,1160,-543,394,-418,-135
agmctb,,49522060,1785,-2000,-1226,725,623,-175,402,-414,-139
agmctb,,49522080,1656,-492,207,-1137,1406,232,410,-414,-138
agmctb,,49522100,1312,-730,-832,525,1957,-124,418,-411,-147
agmctb,,49522120,207,1996,-785,-515,2140,454,431,-408,-151
agmctb,,49522140,1117,210,-644,704,-109,2367,432,-404,-156
agmctb,,49522160,472,-2000,171,-721,1121,2865,437,-398,-155
agmctb,,49522180,1027,54,-238,-1055,756,3863,434,-395,-155
agmctb,,49522200,1355,-449,-941,644,38,4756,427,-385,-156
agmctb,,49522220,1996,-503,-1425,1437,-561,5304,413,-381,-157
agmctb,,49522240,1996,160,-2000,2449,-1674,5095,395,-382,-156
agmctb,,49522260,1996,1511,-2000,4005,-1687,4557,380,-385,-167
agmctb,,49522280,1996,1996,-2000,3849,-1976,4010,367,-392,-174
agmctb,,49522300,1996,1996,-2000,3201,-2682,2930,366,-398,-173
agmctb,,49522320,1996,1996,-2000,1620,-3371,2657,361,-402,-173
agmctb,,49522340,1996,1996,-992,1941,-3223,1203,363,-403,-184
agmctb,,49522360,1695,1996,-210,-1,-2919,694,360,-403,-191
agmctb,,49522380,1136,1996,-1015,-696,-2811,69,360,-402,-193
agmctb,,49522400,1695,1996,-355,-725,-2582,-923,354,-399,-192
agmctb,,49522420,1996,1593,984,-1114,-2324,-1903,351,-397,-189
agmctb,,49522440,1074,1207,785,78,-1673,-2007,351,-395,-196
agmctb,,49522460,519,-82,1371,676,-1627,-1832,351,-394,-199
agmctb,,49522480,902,917,1105,1115,-985,-2025,354,-392,-201
agmctb,,49522500,1035,1113,1035,775,-892,-2068,354,-390,-209
agmctb,,49522520,1472,156,1621,684,-387,-2164,356,-392,-197
agmctb,,49522540,1613,19,1996,1612,760,-2657,355,-385,-207
agmctb,,49522560,691,-296,1847,2525,1115,-2617,354,-381,-212
agmctb,,49522580,1996,1996,1996,3783,2740,-4310,356,-377,-215
agmctb,,49522600,1996,-2000,-421,5804,876,-870,357,-377,-222
agmctb,,49522620,-925,375,-2000,-3362,686,-1339,357,-373,-217
agmctb,,49522640,-1042,1996,-449,-838,-2785,-532,361,-368,-213
agmctb,,49522660,1996,-2000,1996,-2187,1705,2603,352,-372,-218
agmctb,,49522680,187,97,234,-636,-760,-1918,359,-366,-215
agmctb,,49522700,-101,1859,179,-2326,-793,-267,363,-365,-208
agmctb,,49522720,1792,1718,-816,-2337,-676,-253,366,-363,-203
agmctb,,49522740,-1093,-1656,-101,-784,-821,62,369,-361,-201
agmctb,,49522760,1417,-203,-97,400,-254,706,368,-361,-205
agmctb,,49522780,156,457,-535,303,-235,1607,363,-363,-203
agmctb,,49522800,1785,734,-1218,-240,-167,726,363,-364,-202
agmctb,,49522820,523,-3,-140,-504,-257,681,360,-364,-205
agmctb,,49522840,746,-167,-445,-293,-410,712,360,-365,-205
agmctb,,49522860,902,113,-390,25,-351,585,360,-365,-202
agmctb,,49522880,871,101,-445,175,-331,557,358,-366,-210
agmctb,,49522900,843,58,-429,-34,-262,645,358,-366,-209
agmctb,,49522920,812,-70,-375,-197,-284,630,358,-368,-202
agmctb,,49522940,750,31,-480,-57,-281,487,356,-369,-205
agmctb,,49522960,808,-101,-242,79,-345,462,354,-369,-204
agmctb,,49522980,964,-31,-464,36,-396,395,355,-373,-203
agmctb,,49523000,789,54,-257,-43,-373,461,354,-370,-201
agmctb,,49523020,648,39,-246,68,-344,614,352,-373,-207
agmctb,,49523040,675,11,-406,118,-454,701,351,-374,-200
agmctb,,49523060,867,23,-496,72,-510,731,349,-377,-196
agmctb,,49523080,812,-89,-429,45,-496,716,349,-377,-205
agmctb,,49523100,781,-183,-269,-203,-554,707,346,-379,-204
agmctb,,49523120,742,-320,-449,-162,-526,608,348,-379,-202
agmctb,,49523140,816,-289,-527,-135,-531,362,346,-379,-204
agmctb,,49523160,363,-355,-660,-381,-356,379,345,-378,-199
agmctb,,49523180,488,-507,-1003,-367,-440,360,347,-379,-200
agmctb,,49523200,558,-457,-1121,-198,-278,206,344,-377,-206
agmctb,,49523220,988,-70,-953,-279,-109,84,345,-377,-204
agmctb,,49523240,1394,11,-777,-377,160,-114,345,-377,-202
agmctb,,49523260,1859,-128,-1167,-865,127,-520,346,-373,-206
agmctb,,49523280,1996,226,-203,-1581,261,-512,349,-374,-202
agmctb,,49523300,1996,35,339,-1513,1260,-553,354,-370,-201
agmctb,,49523320,1996,1355,1289,-203,2420,-1729,359,-367,-191
agmctb,,49523340,1996,1417,1589,1076,3353,-2370,374,-363,-188
agmctb,,49523360,1640,925,335,1220,3868,-3036,389,-365,-187
agmctb,,49523380,609,722,468,785,3996,-3131,407,-365,-191
agmctb,,49523400,203,246,-132,535,3779,-3339,417,-368,-199
agmctb,,49523420,-66,226,-54,-60,3029,-3276,429,-373,-204
agmctb,,49523440,-250,-105,-78,-364,2672,-3115,437,-381,-197
agmctb,,49523460,-761,-519,-289,495,2321,-3263,437,-382,-214
agmctb,,49523480,-777,-1101,-257,1692,1598,-3046,439,-385,-223
agmctb,,49523500,-789,-1449,-675,3026,565,-1901,439,-394,-224
agmctb,,49523520,-1476,-1640,-1382,1413,-20,-295,437,-398,-239
agmctb,,49523540,-480,621,-128,-106,-1310,1929,430,-401,-241
agmctb,,49523560,1996,1996,1996,-126,1846,-2268,425,-397,-246
agmctb,,49523580,1996,-2000,-2000,5238,-1804,1273,429,-404,-246
agmctb,,49523600,1996,-449,1113,-1001,704,-860,428,-403,-246
agmctb,,49523620,1214,457,35,-375,-293,-329,428,-402,-245
agmctb,,49523640,1964,246,-554,-971,-570,-189,431,-399,-241
agmctb,,49523660,1062,554,-199,-1629,-651,-39,435,-398,-243
agmctb,,49523680,691,382,230,-1820,-341,93,435,-395,-235
agmctb,,49523700,492,371,226,-1612,-79,-225,438,-390,-226
agmctb,,49523720,-35,832,539,-1138,17,-408,441,-390,-230
agmctb,,49523740,-191,718,199,-717,-285,-551,442,-388,-229
agmctb,,49523760,-261,1316,250,-551,-254,-905,442,-389,-227
agmctb,,49523780,-15,1500,179,-857,-559,-906,448,-389,-223
agmctb,,49523800,363,1105,-66,-1593,-379,-1032,448,-384,-219
agmctb,,49523820,367,734,-15,-2115,-26,-1004,449,-387,-218
agmctb,,49523840,214,54,148,-2096,268,-948,455,-384,-213
agmctb,,49523860,332,437,1347,-1767,1093,-1157,458,-386,-208
agmctb,,49523880,785,-554,792,-687,1144,-671,458,-383,-207
agmctb,,49523900,93,593,1089,1016,1767,-314,457,-386,-210
agmctb,,49523920,0,1226,261,2292,1665,-93,453,-386,-220
agmctb,,49523940,-1304,1996,-250,2667,1082,176,452,-389,-218
agmctb,,49523960,-1324,1996,-343,691,-323,434,450,-389,-224
agmctb,,49523980,-460,1996,-601,-1042,-1559,987,451,-388,-223
agmctb,,49524000,-304,675,39,-2000,-2037,1204,447,-386,-224
agmctb,,49524020,960,-3,753,-1995,-1952,1379,448,-381,-213
agmctb,,49524040,1492,-1140,1210,-870,-1286,1462,445,-376,-217
agmctb,,49524060,1460,-242,550,1113,-860,1323,442,-374,-216
agmctb,,49524080,1250,273,-238,1736,-647,1151,439,-374,-223
agmctb,,49524100,1160,621,-703,1285,-245,873,436,-375,-226
agmctb,,49524120,980,1023,-601,586,-246,951,434,-377,-226
agmctb,,49524140,625,1039,-617,-139,-171,961,431,-378,-225
agmctb,,49524160,492,1015,-320,-364,-436,911,428,-375,-223
agmctb,,49524180,437,828,113,-257,-827,887,428,-377,-224
agmctb,,49524200,664,121,425,38,-932,672,429,-376,-225
agmctb,,49524220,574,175,144,268,-813,642,429,-376,-222
agmctb,,49524240,980,109,300,342,-709,593,428,-378,-222
agmctb,,49524260,1128,132,121,164,-346,489,425,-376,-226
agmctb,,49524280,1207,-15,-50,-247,-143,264,424,-382,-216
agmctb,,49524300,1414,-140,-187,-582,336,-64,425,-374,-228
agmctb,,49524320,1492,-464,-597,-588,395,-333,423,-373,-219
agmctb,,49524340,1996,-394,-308,-1196,546,-681,428,-374,-223
agmctb,,49524360,1996,-1203,-839,-512,-345,-731,429,-374,-219
agmctb,,49524380,1996,-2000,-2000,-209,-742,-875,432,-373,-219
agmctb,,49524400,1996,-117,-1843,-594,1071,-2155,439,-373,-212
agmctb,,49524420,460,1996,-1570,-1206,2415,-1935,442,-378,-203
agmctb,,49524440,-1238,1613,738,736,382,118,445,-380,-201
agmctb,,49524460,-949,-816,-1574,1515,24,2696,442,-380,-195
agmctb,,49524480,-964,-2000,-347,-1662,-1201,2956,437,-374,-191
agmctb,,49524500,-320,-1500,-273,-603,-1862,3317,429,-379,-174
agmctb,,49524520,85,-1179,-1082,970,-2715,3229,422,-373,-176
agmctb,,49524540,347,-804,-968,2587,-3095,3120,412,-369,-182
agmctb,,49524560,1527,-269,-714,3293,-3614,3098,397,-369,-179
agmctb,,49524580,1996,1035,-890,2000,-2563,2877,380,-370,-196
agmctb,,49524600,1996,1996,-1046,1094,-617,2612,366,-375,-202
agmctb,,49524620,-375,1996,1996,-453,561,1602,356,-382,-200
agmctb,,49524640,203,1726,1472,-4833,-2137,1048,353,-384,-199
agmctb,,49524660,1996,1753,1000,-793,-1590,-3416,352,-383,-201
agmctb,,49524680,1996,246,1664,3857,-3489,-1517,356,-382,-213
agmctb,,49524700,1996,-2000,-2000,-752,1134,-1009,357,-389,-220
agmctb,,49524720,1222,738,1996,-634,194,-576,354,-389,-206
agmctb,,49524740,1996,-445,214,-682,-1060,454,357,-386,-213
agmctb,,49524760,1996,148,-19,-1267,-152,1070,357,-385,-211
agmctb,,49524780,1996,-144,1183,-1448,617,1413,351,-384,-209
agmctb,,49524800,1132,1335,855,-1746,1423,1509,349,-386,-197
agmctb,,49524820,-250,1996,1316,-1604,862,806,346,-386,-180
agmctb,,49524840,1996,425,1457,426,2,295,347,-389,-183
agmctb,,49524860,1996,-769,-1367,3204,2495,-2771,352,-382,-171
agmctb,,49524880,1996,1003,-1039,4173,3331,-4310,371,-373,-179
agmctb,,49524900,1996,1996,1195,1926,4800,-4944,398,-370,-182
agmctb,,49524920,1996,1058,-320,-821,4645,-3927,414,-372,-186
agmctb,,49524940,1996,-1511,0,-994,6154,-4448,421,-373,-192
agmctb,,49524960,1996,-1062,-968,-1017,5654,-4504,425,-373,-201
agmctb,,49524980,1996,-1269,-1742,-219,5434,-4421,431,-375,-200
agmctb,,49525000,1996,-1500,-2000,1019,4414,-4162,437,-374,-198
agmctb,,49525020,1406,-1593,-2000,1178,3443,-3220,444,-373,-203
agmctb,,49525040,242,-2000,-2000,7,1668,-1841,446,-374,-208
agmctb,,49525060,-316,-1890,-2000,-1070,-146,68,449,-374,-204
agmctb,,49525080,136,-2000,-1925,-522,-2115,1447,448,-375,-198
agmctb,,49525100,769,-1710,-1679,269,-3467,2276,445,-377,-190
agmctb,,49525120,1187,-1289,-1531,734,-4192,2819,439,-373,-204
agmctb,,49525140,1718,-867,-1539,730,-4748,3376,435,-374,-201
agmctb,,49525160,1996,-730,-1527,559,-5201,3876,432,-378,-190
agmctb,,49525180,1996,-656,-1238,-45,-5101,4290,430,-376,-189
agmctb,,49525200,1996,-726,-886,-234,-4695,4565,423,-370,-195
agmctb,,49525220,1996,-1136,-808,-361,-4484,4740,410,-370,-178
agmctb,,49525240,1996,-867,-304,-1304,-3802,4613,387,-371,-180
agmctb,,49525260,1996,-917,-585,-1620,-3100,3165,367,-378,-172
agmctb,,49525280,1996,1988,976,2271,-1100,2712,354,-388,-177
agmctb,,49525300,-308,-46,74,5137,-2306,481,346,-391,-196
agmctb,,49525320,1871,1996,1867,3200,40,-368,345,-395,-205
agmctb,,49525340,1042,1996,894,1861,995,-1373,345,-396,-209
agmctb,,49525360,753,-371,-1781,1837,625,-1081,344,-392,-204
agmctb,,49525380,1996,-1027,246,-3414,-1426,1485,342,-396,-216
agmctb,,49525400,746,1996,-1015,-2753,-230,187,341,-394,-212
agmctb,,49525420,1996,-1910,136,-1112,-410,-440,342,-395,-207
agmctb,,49525440,1582,-1136,-7,2293,1042,-1056,344,-393,-210
agmctb,,49525460,1054,160,-257,1440,756,-1164,348,-394,-211
agmctb,,49525480,500,546,-960,-543,391,-952,348,-390,-212
agmctb,,49525500,70,-503,-957,-427,345,-903,346,-388,-210
agmctb,,49525520,-3,-691,-886,-488,159,-739,352,-383,-213
agmctb,,49525540,718,19,-535,-428,104,-785,356,-387,-201
agmctb,,49525560,1691,125,-167,-350,394,-926,353,-381,-212
agmctb,,49525580,1359,-257,-441,-793,701,-1128,354,-379,-207
agmctb,,49525600,968,-140,-316,-880,542,-1087,361,-376,-210
agmctb,,49525620,835,-156,-523,-106,731,-1125,365,-373,-207
agmctb,,49525640,746,480,-226,-167,766,-1010,366,-370,-201
agmctb,,49525660,1125,433,-238,-1134,236,-1350,368,-370,-196
agmctb,,49525680,1230,285,-195,-941,226,-1246,374,-366,-197
agmctb,,49525700,523,-27,-93,-476,733,-472,376,-365,-194
agmctb,,49525720,503,558,-203,-76,603,-226,379,-362,-202
agmctb,,49525740,406,824,-125,24,428,119,377,-364,-198
agmctb,,49525760,453,445,-277,65,289,589,376,-365,-197
agmctb,,49525780,996,253,-218,125,153,842,376,-366,-200
agmctb,,49525800,1453,324,-386,190,130,904,371,-366,-201
agmctb,,49525820,1140,695,-566,33,387,903,365,-370,-199
agmctb,,49525840,445,89,-1386,-378,470,540,367,-370,-197
agmctb,,49525860,445,281,-1492,-1626,295,-390,368,-370,-194
agmctb,,49525880,199,1476,-832,-3558,-379,-896,368,-369,-188
agmctb,,49525900,1937,1996,23,-3003,36,-2544,372,-366,-181
agmctb,,49525920,1828,796,-437,-1143,712,-3736,384,-361,-179
agmctb,,49525940,-1699,-1800,-1375,1588,1539,-3242,391,-362,-176
agmctb,,49525960,-2000,-2000,925,-4432,-3661,2935,392,-361,-179
agmctb,,49525980,1996,1996,1937,-2888,-2384,2085,377,-368,-169
agmctb,,49526000,1996,-2000,1792,1778,2342,957,368,-374,-166
agmctb,,49526020,1996,-1820,-2000,1937,-1115,-636,368,-370,-173
agmctb,,49526040,152,1996,1996,-1354,701,-1015,374,-370,-169
agmctb,,49526060,515,687,699,-1014,-1026,-23,374,-371,-168
agmctb,,49526080,546,675,-386,-128,-615,1058,372,-372,-171
agmctb,,49526100,1996,199,-574,19,-446,901,368,-374,-170
agmctb,,49526120,1996,-394,257,911,193,949,366,-372,-170
agmctb,,49526140,1996,-753,-328,251,-105,554,365,-377,-168
agmctb,,49526160,1914,-257,-218,-1393,63,623,367,-373,-170
agmctb,,49526180,1277,-828,195,-1726,300,679,364,-376,-167
agmctb,,49526200,863,-421,152,-1312,826,242,367,-377,-160
agmctb,,49526220,97,1023,-414,-656,944,-454,373,-377,-159
agmctb,,49526240,312,54,-7,-231,-21,684,373,-377,-153
agmctb,,49526260,-218,-2000,855,-1224,1981,1449,373,-382,-144
agmctb,,49526280,-1121,-1394,-15,-1139,526,2498,373,-388,-143
agmctb,,49526300,210,-824,-195,85,203,3185,371,-389,-140
agmctb,,49526320,984,-527,-515,1317,-18,3318,365,-395,-140
agmctb,,49526340,1996,-394,-839,2310,-376,3102,361,-394,-145
agmctb,,49526360,1996,125,-1636,3109,104,2165,357,-394,-148
agmctb,,49526380,1996,933,-2000,4751,903,753,359,-387,-153
agmctb,,49526400,1062,1996,-2000,4418,1427,-635,359,-380,-157
agmctb,,49526420,-292,1996,-1679,3731,-649,-540,358,-375,-164
agmctb,,49526440,550,976,-1652,2202,-2737,-225,353,-372,-178
agmctb,,49526460,1628,-292,-1378,434,-2603,231,352,-375,-184
agmctb,,49526480,1996,503,-1230,479,-2420,-406,349,-375,-199
agmctb,,49526500,1636,1105,-1105,1067,-1777,-798,353,-376,-211
agmctb,,49526520,546,1226,-324,1317,-1807,-996,353,-380,-211
agmctb,,49526540,1042,644,875,1306,-1004,-56,360,-385,-227
agmctb,,49526560,1269,535,894,570,-1581,230,362,-391,-229
agmctb,,49526580,-1113,613,984,-543,-848,-190,365,-391,-232
agmctb,,49526600,519,414,1351,671,-2473,-868,378,-393,-236
agmctb,,49526620,1496,-628,1996,1489,-108,-1163,382,-401,-239
agmctb,,49526640,1914,796,1996,2701,-64,-1882,384,-406,-242
agmctb,,49526660,1218,-1242,1734,4139,1612,-2740,385,-411,-239
agmctb,,49526680,1125,-800,-2000,25,-1402,-543,385,-413,-241
agmctb,,49526700,203,1996,-2000,718,-1246,36,390,-418,-238
agmctb,,49526720,1996,-2000,1996,-2677,3767,1610,385,-418,-240
agmctb,,49526740,308,-7,382,833,12,-699,384,-420,-240
agmctb,,49526760,-70,1359,-179,-554,-366,439,384,-420,-245
agmctb,,49526780,496,585,97,-1,-310,1259,385,-418,-242
agmctb,,49526800,1109,74,-109,-518,-421,1427,383,-418,-243
agmctb,,49526820,1300,58,-382,-729,-317,1348,385,-418,-240
agmctb,,49526840,816,-179,-480,-664,-39,1460,378,-419,-241
agmctb,,49526860,734,-42,-156,-822,-101,1603,383,-421,-242
agmctb,,49526880,1046,199,-101,-1899,-140,1576,379,-418,-236
agmctb,,49526900,476,7,-406,-2465,-272,1751,373,-418,-235
agmctb,,49526920,710,-152,-410,-2893,-353,2045,373,-414,-231
agmctb,,49526940,640,-410,-582,-2642,-421,1856,370,-415,-226
agmctb,,49526960,925,-558,-804,-2043,-384,1308,366,-414,-230
agmctb,,49526980,882,-667,-785,-820,-254,776,366,-415,-227
agmctb,,49527000,765,-1171,-1519,1189,-29,49,366,-412,-232
agmctb,,49527020,832,-906,-1621,1512,379,-39,362,-421,-223
agmctb,,49527040,691,480,-1761,1603,576,-365,362,-423,-221
agmctb,,49527060,1117,125,-914,2170,342,-1007,364,-428,-229
agmctb,,49527080,1437,-714,-644,2854,626,-1659,362,-430,-227
agmctb,,49527100,1062,707,-1710,3037,912,-2267,361,-429,-227
agmctb,,49527120,734,1996,-1335,1562,759,-3448,359,-429,-228
agmctb,,49527140,1109,1996,-1031,1733,16,-2590,354,-424,-221
agmctb,,49527160,546,1410,-1000,-1926,-418,-2310,351,-416,-222
agmctb,,49527180,796,1000,-781,-2319,-744,-2307,350,-407,-219
agmctb,,49527200,785,-503,-195,-1257,-670,-2472,350,-392,-209
agmctb,,49527220,144,-1625,785,478,-517,-2437,351,-385,-209
agmctb,,49527240,-144,-1304,953,1551,-898,-1909,353,-378,-217
agmctb,,49527260,35,-1296,1328,2004,-850,-945,354,-371,-223
agmctb,,49527280,847,-769,964,2364,-900,-206,355,-369,-228
agmctb,,49527300,1890,-304,816,2559,-807,-46,351,-372,-231
agmctb,,49527320,1996,-2000,-1062,7297,-1103,1291,352,-378,-251
agmctb,,49527340,1996,-1800,1910,2659,2310,-1096,344,-394,-248
agmctb,,49527360,402,1996,-445,-556,2323,-2350,341,-394,-252
agmctb,,49527380,-1500,1183,-1394,431,839,-1165,342,-392,-247
agmctb,,49527400,324,253,507,-2347,-341,621,345,-393,-236
agmctb,,49527420,1011,421,-35,-817,-306,718,341,-389,-232
agmctb,,49527440,1996,-449,320,-1306,-52,412,340,-386,-240
agmctb,,49527460,1070,390,-500,-897,-7,97,341,-386,-237
agmctb,,49527480,898,261,-535,-649,237,271,338,-385,-232
agmctb,,49527500,609,449,-714,-1553,259,570,339,-385,-231
agmctb,,49527520,777,35,-628,-1879,288,585,338,-382,-231
agmctb,,49527540,1058,-58,-500,-2032,398,550,335,-378,-223
agmctb,,49527560,1015,230,-519,-2470,515,526,334,-375,-218
agmctb,,49527580,937,746,-687,-4656,648,639,333,-373,-208
agmctb,,49527600,324,1996,-355,-7707,510,864,330,-368,-193
agmctb,,49527620,210,-39,-2000,-9052,1176,477,327,-371,-167
agmctb,,49527640,171,-2000,-835,-7092,562,-217,332,-376,-151
agmctb,,49527660,1394,-2000,1078,-2589,387,-190,331,-382,-141
agmctb,,49527680,1738,19,253,1000,-417,-661,331,-379,-145
agmctb,,49527700,582,1996,-1054,26,226,-953,332,-377,-143
agmctb,,49527720,1058,-343,152,-244,89,-670,336,-373,-148
agmctb,,49527740,1214,488,27,-369,83,-443,337,-376,-144
agmctb,,49527760,796,707,11,-471,92,-221,337,-375,-143
agmctb,,49527780,859,406,-70,-90,190,31,340,-377,-137
agmctb,,49527800,925,179,531,476,52,212,339,-375,-141
agmctb,,49527820,750,335,257,762,-198,175,338,-375,-141
agmctb,,49527840,851,554,226,506,-445,290,336,-373,-146
agmctb,,49527860,1003,269,179,171,-679,343,336,-373,-150
agmctb,,49527880,941,191,39,75,-815,229,334,-373,-148
agmctb,,49527900,964,300,58,153,-859,273,333,-374,-153
agmctb,,49527920,1109,316,11,439,-752,404,332,-376,-158
agmctb,,49527940,1195,175,121,658,-476,321,331,-375,-153
agmctb,,49527960,1285,93,160,953,-221,281,331,-377,-153
agmctb,,49527980,1140,-128,171,1362,182,134,333,-375,-161
agmctb,,49528000,816,-140,167,1725,328,-28,331,-371,-163
agmctb,,49528020,539,93,-269,1673,106,-14,333,-371,-157
agmctb,,49528040,765,140,-468,1436,-38,42,337,-370,-164
agmctb,,49528060,800,0,-574,1043,-15,14,337,-371,-166
agmctb,,49528080,550,230,-691,879,-112,34,340,-369,-170
agmctb,,49528100,777,-70,-74,1357,-190,98,337,-369,-174
agmctb,,49528120,464,402,218,913,-131,49,337,-370,-171
agmctb,,49528140,503,585,-457,486,-311,87,337,-369,-172
agmctb,,49528160,324,437,-1074,201,-493,281,338,-368,-172
agmctb,,49528180,617,-273,-789,-210,-587,347,337,-367,-177
agmctb,,49528200,1203,-144,-546,-409,-665,411,334,-367,-187
agmctb,,49528220,1546,15,-128,-203,-379,352,332,-369,-183
agmctb,,49528240,1343,-324,-199,-37,-10,237,332,-370,-184
agmctb,,49528260,1058,-183,-394,-201,54,63,330,-369,-183
agmctb,,49528280,933,222,-167,-550,197,50,330,-369,-181
agmctb,,49528300,902,-7,-312,-667,132,9,333,-371,-176
agmctb,,49528320,738,-121,-425,-515,10,-53,334,-371,-173
agmctb,,49528340,640,230,-335,-399,-13,9,333,-369,-179
agmctb,,49528360,777,250,-292,-298,-65,87,334,-369,-176
agmctb,,49528380,898,113,-128,-234,3,150,333,-371,-179
agmctb,,49528400,953,11,-42,-191,-20,108,332,-370,-174
agmctb,,49528420,1003,-132,-82,-87,-58,-13,332,-369,-179
agmctb,,49528440,949,-50,-382,-30,-99,-115,332,-373,-177
agmctb,,49528460,898,171,-378,-43,-15,-111,333,-370,-174
agmctb,,49528480,890,171,-402,-87,37,-48,330,-370,-176
agmctb,,49528500,886,58,-285,-166,48,-50,333,-371,-179
agmctb,,49528520,894,46,-167,-105,56,-73,333,-369,-176
agmctb,,49528540,886,74,-167,-43,34,-104,333,-374,-163
agmctb,,49528560,878,117,-226,23,-7,-114,334,-374,-175
agmctb,,49528580,878,144,-296,16,-20,-100,332,-368,-176
agmctb,,49528600,875,121,-320,10,1,-71,334,-370,-174
agmctb,,49528620,882,85,-328,26,9,-65,335,-369,-176
agmctb,,49528640,902,109,-269,17,14,-62,334,-370,-169
agmctb,,49528660,894,152,-222,17,12,-48,337,-370,-174
agmctb,,49528680,890,136,-257,-3,4,-37,329,-371,-170
agmctb,,49528700,886,121,-265,-17,7,-31,334,-369,-174
agmctb,,49528720,886,105,-292,-25,21,-32,333,-371,-169
agmctb,,49528740,882,113,-285,-20,33,-32,333,-370,-173
agmctb,,49528760,886,132,-253,-28,46,-23,332,-374,-166
agmctb,,49528780,871,89,-265,2,23,-22,335,-369,-173
agmctb,,49528800,890,113,-269,19,20,-29,335,-368,-173
agmctb,,49528820,882,140,-285,39,17,-21,333,-370,-171
agmctb,,49528840,894,128,-273,9,13,-3,335,-368,-176
