agmctb,,49481760,938,-871,-667,1151,-120,-1250,-71,250,-69
agmctb,,49481780,1000,-1036,-886,2177,79,-1010,-74,258,-72
agmctb,,49481800,602,-1954,-273,3562,-331,-82,-78,262,-75
agmctb,,49481820,1977,-1954,816,4698,605,1078,-83,261,-76
agmctb,,49481840,1977,-1914,-120,3281,846,2755,-86,255,-76
agmctb,,49481860,1871,-1543,-62,2174,896,3432,-88,243,-73
agmctb,,49481880,1391,-860,-245,2000,647,3616,-90,225,-69
agmctb,,49481900,1020,-610,-245,2422,487,3555,-86,213,-59
agmctb,,49481920,852,-55,-206,2643,182,3374,-79,198,-58
agmctb,,49481940,770,46,-194,2653,-28,3102,-73,191,-51
agmctb,,49481960,816,104,-194,2804,-331,2661,-61,184,-48
agmctb,,49481980,574,131,-109,3226,-635,2155,-55,186,-47
agmctb,,49482000,402,393,-222,3364,-943,1555,-53,178,-35
agmctb,,49482020,453,432,-261,3243,-1172,921,-49,184,-16
agmctb,,49482040,684,335,-241,2799,-1306,433,-48,190,-21
agmctb,,49482060,1051,307,-144,2355,-1300,-34,-55,194,-16
agmctb,,49482080,1043,483,20,1532,-1213,-328,-57,200,-12
agmctb,,49482100,1102,452,-46,548,-1052,-463,-60,200,-14
agmctb,,49482120,1141,194,-183,-179,-843,-488,-68,196,-5
agmctb,,49482140,1121,31,-741,-1018,-664,-566,-74,194,-9
agmctb,,49482160,1059,120,-831,-721,-347,-189,-73,193,-13
agmctb,,49482180,566,-1829,-155,1621,112,254,-71,198,-14
agmctb,,49482200,906,1827,-1401,-1518,-1,-616,-75,196,-17
agmctb,,49482220,-108,-579,-1859,784,-735,229,-72,198,-5
agmctb,,49482240,1977,2042,-624,391,87,333,-77,195,-5
agmctb,,49482260,1977,249,351,-194,470,348,-78,190,-2
agmctb,,49482280,1426,-864,1012,57,338,-103,-73,190,0
agmctb,,49482300,1945,-618,1031,67,-14,-647,-73,194,-5
agmctb,,49482320,1898,-407,211,121,9,-1046,-74,195,4
agmctb,,49482340,1977,-321,-89,368,61,-1656,-80,200,0
agmctb,,49482360,1977,-137,-585,717,-106,-1982,-78,210,1
agmctb,,49482380,1531,-254,-866,203,-151,-1907,-83,216,5
agmctb,,49482400,848,-1399,-370,546,-127,-1469,-90,223,2
agmctb,,49482420,1527,-1954,1656,1305,618,173,-87,226,8
agmctb,,49482440,1168,-1895,629,1012,926,1483,-80,226,4
agmctb,,49482460,1606,-1371,664,-685,1185,2534,-76,215,3
agmctb,,49482480,1277,-1079,230,-837,1089,2796,-61,205,2
agmctb,,49482500,1414,-860,-202,-185,1008,2784,-49,195,0
agmctb,,49482520,1309,-442,-245,280,741,2721,-35,193,-10
agmctb,,49482540,1637,-493,-347,747,953,2886,-29,189,-9
agmctb,,49482560,1969,-94,-409,717,1140,3056,-18,189,-9
agmctb,,49482580,1188,-266,-1007,147,594,3349,-4,189,-12
agmctb,,49482600,836,-633,-1425,-214,-230,3367,3,188,-14
agmctb,,49482620,731,-871,-1831,-309,-1476,3195,12,193,-20
agmctb,,49482640,1301,-1059,-1859,152,-2644,2875,18,201,-34
agmctb,,49482660,1801,-1079,-1859,673,-3521,2488,17,206,-27
agmctb,,49482680,1977,-407,-1859,1585,-4212,2012,14,218,-31
agmctb,,49482700,1977,139,-1859,2457,-4292,1821,11,231,-35
agmctb,,49482720,1977,-43,-1859,2736,-4634,1552,0,242,-34
agmctb,,49482740,1977,780,-1761,3058,-4834,1227,-5,259,-43
agmctb,,49482760,1977,487,-1515,3105,-4705,1219,-15,266,-43
agmctb,,49482780,1977,620,-1316,2486,-4616,799,-22,278,-49
agmctb,,49482800,1977,581,-1089,3008,-4678,192,-28,282,-54
agmctb,,49482820,1977,760,-1206,3674,-4456,-66,-36,289,-65
agmctb,,49482840,1977,546,-929,4392,-4027,-67,-38,291,-70
agmctb,,49482860,1977,530,-960,4481,-3665,-70,-39,290,-63
agmctb,,49482880,1977,631,-999,4442,-3310,-31,-43,296,-82
agmctb,,49482900,1785,717,-984,4335,-2902,-76,-42,300,-91
agmctb,,49482920,1367,796,-987,4192,-2799,-86,-45,291,-80
agmctb,,49482940,1082,905,-956,4077,-2875,-253,-42,297,-104
agmctb,,49482960,973,624,-882,4300,-2970,-525,-44,294,-109
agmctb,,49482980,891,510,-1140,4603,-3085,-871,-42,294,-119
agmctb,,49483000,785,-805,-1124,5512,-3411,-852,-38,290,-126
agmctb,,49483020,1609,1456,-1859,4130,-2900,-1702,-33,286,-124
agmctb,,49483040,481,-668,-382,5411,-2134,-1180,-27,280,-133
agmctb,,49483060,1977,-176,-1765,4741,-2476,-1240,-24,272,-142
agmctb,,49483080,1141,1190,-1421,4195,-1894,-1143,-24,266,-149
agmctb,,49483100,1606,510,-859,3037,-1382,-1087,-19,260,-144
agmctb,,49483120,711,135,-929,2280,-1256,-1343,-16,259,-155
agmctb,,49483140,1188,315,-745,1768,-1015,-1283,-16,254,-149
agmctb,,49483160,1977,432,1844,823,235,-886,-13,255,-151
agmctb,,49483180,1535,49,-776,369,-569,-767,-18,255,-152
agmctb,,49483200,1082,381,-605,304,-47,-761,-18,254,-153
agmctb,,49483220,1086,-145,-175,685,48,-652,-19,255,-152
agmctb,,49483240,813,-348,-526,913,75,-529,-18,255,-152
agmctb,,49483260,941,-114,-581,1072,177,-603,-17,252,-153
agmctb,,49483280,965,-20,-175,1004,247,-605,-18,250,-153
agmctb,,49483300,1090,186,-46,761,258,-564,-22,247,-152
agmctb,,49483320,1031,229,-237,279,230,-410,-29,247,-151
agmctb,,49483340,1059,307,-198,-18,159,-258,-23,250,-155
agmctb,,49483360,1031,350,-273,-167,110,-148,-23,250,-152
agmctb,,49483380,945,456,-487,-218,82,1,-25,253,-155
agmctb,,49483400,922,159,-390,-147,104,92,-25,249,-155
agmctb,,49483420,934,108,-269,-98,128,103,-25,254,-152
agmctb,,49483440,996,53,-191,-34,128,117,-24,255,-151
agmctb,,49483460,1051,-157,-109,30,112,104,-29,251,-153
agmctb,,49483480,996,4,-116,72,128,85,-23,251,-148
agmctb,,49483500,973,23,-136,248,121,43,-27,249,-151
agmctb,,49483520,953,-51,-128,545,144,-47,-26,248,-151
agmctb,,49483540,965,-67,-183,773,153,-96,-27,246,-146
agmctb,,49483560,1027,19,-171,780,178,-89,-23,249,-149
agmctb,,49483580,984,81,-148,690,158,-50,-28,245,-152
agmctb,,49483600,977,69,-140,569,137,-49,-28,246,-152
agmctb,,49483620,996,104,-151,385,75,-27,-29,243,-155
agmctb,,49483640,981,190,-191,159,32,-2,-31,243,-155
agmctb,,49483660,969,100,-183,-40,-7,17,-33,243,-152
agmctb,,49483680,1000,-86,-163,-89,-11,-12,-32,243,-154
agmctb,,49483700,992,-12,-101,26,24,-39,-34,244,-150
agmctb,,49483720,981,7,-120,51,11,-20,-32,246,-158
agmctb,,49483740,969,61,-124,28,0,7,-33,248,-154
agmctb,,49483760,981,15,-194,-80,-14,0,-32,248,-160
agmctb,,49483780,1004,85,-210,-176,4,-13,-33,248,-153
agmctb,,49483800,1023,31,-183,-168,-3,0,-33,249,-154
agmctb,,49483820,981,53,-93,-99,7,8,-34,247,-156
agmctb,,49483840,981,92,-109,-111,-29,9,-32,250,-154
agmctb,,49483860,996,69,-136,-121,-38,7,-33,250,-157
agmctb,,49483880,961,46,-132,-77,-37,7,-32,251,-150
agmctb,,49483900,973,27,-128,-47,-37,-8,-34,249,-150
agmctb,,49483920,1012,0,-175,-14,-42,-24,-35,247,-159
agmctb,,49483940,1016,46,-175,-5,-33,-21,-35,247,-153
agmctb,,49483960,992,81,-191,-15,-30,-1,-33,246,-151
agmctb,,49483980,992,35,-163,-12,-21,2,-33,249,-151
agmctb,,49484000,984,-4,-159,-20,-29,-12,-34,245,-153
agmctb,,49484020,1004,-16,-155,-25,-19,-33,-26,247,-145
agmctb,,49484040,1012,39,-159,-9,-18,-42,-27,245,-148
agmctb,,49484060,996,53,-159,-11,-24,-36,-27,247,-144
agmctb,,49484080,973,112,-167,-9,-30,-22,-27,243,-148
agmctb,,49484100,988,39,-148,0,-32,-10,-30,242,-149
agmctb,,49484120,988,46,-144,16,-25,-14,-30,245,-147
agmctb,,49484140,996,23,-112,23,-25,-17,-25,244,-150
agmctb,,49484160,992,39,-144,44,-36,-27,-27,243,-148
agmctb,,49484180,992,88,-171,38,-37,-11,-26,244,-150
agmctb,,49484200,981,69,-198,20,-36,-5,-27,244,-143
agmctb,,49484220,981,46,-198,17,-24,-4,-31,245,-148
agmctb,,49484240,1004,7,-159,13,-29,-1,-28,245,-148
agmctb,,49484260,1008,35,-148,21,-19,-2,-25,244,-147
agmctb,,49484280,984,57,-163,29,-26,5,-33,243,-147
agmctb,,49484300,988,65,-194,35,-30,4,-33,241,-148
agmctb,,49484320,996,23,-198,17,-30,-3,-31,243,-151
agmctb,,49484340,1023,-133,-210,37,-24,-15,-26,243,-145
agmctb,,49484360,957,65,-202,37,-20,-38,-27,244,-148
agmctb,,49484380,996,35,-171,19,-17,-30,-30,244,-154
agmctb,,49484400,988,11,-151,46,-23,-33,-27,247,-152
agmctb,,49484420,977,4,-159,51,-31,-52,-32,243,-152
agmctb,,49484440,992,-24,-194,66,-19,-72,-25,243,-150
agmctb,,49484460,969,53,-202,53,-21,-89,-28,245,-148
agmctb,,49484480,988,27,-198,58,-19,-91,-30,246,-149
agmctb,,49484500,988,73,-202,42,-14,-87,-29,246,-147
agmctb,,49484520,1016,53,-187,8,-8,-89,-28,246,-146
agmctb,,49484540,984,53,-140,40,-16,-95,-26,244,-150
agmctb,,49484560,996,23,-155,95,-33,-97,-28,247,-151
agmctb,,49484580,1000,43,-191,120,-28,-108,-31,247,-150
agmctb,,49484600,984,92,-214,77,-42,-91,-28,249,-155
agmctb,,49484620,977,96,-194,53,-38,-82,-30,244,-154
agmctb,,49484640,977,96,-194,69,-40,-63,-32,246,-157
agmctb,,49484660,984,69,-175,77,-54,-40,-31,247,-155
agmctb,,49484680,996,46,-175,93,-46,-38,-28,250,-150
agmctb,,49484700,984,88,-179,94,-43,-30,-30,250,-155
agmctb,,49484720,981,81,-191,96,-55,-22,-30,249,-157
agmctb,,49484740,977,85,-206,109,-50,-17,-32,247,-161
agmctb,,49484760,984,46,-191,138,-49,-20,-32,250,-159
agmctb,,49484780,996,4,-206,113,-65,-31,-34,248,-156
agmctb,,49484800,965,88,-222,89,-67,-37,-33,249,-156
agmctb,,49484820,973,85,-222,67,-68,-24,-32,247,-161
agmctb,,49484840,988,61,-202,86,-60,-18,-31,250,-153
agmctb,,49484860,1027,31,-206,104,-60,-14,-31,248,-153
agmctb,,49484880,961,124,-253,62,-77,-11,-30,251,-158
agmctb,,49484900,973,69,-237,54,-62,-6,-32,248,-156
agmctb,,49484920,988,49,-234,37,-57,-6,-30,249,-154
agmctb,,49484940,977,77,-214,59,-47,-1,-33,246,-151
agmctb,,49484960,992,61,-210,81,-39,3,-32,246,-155
agmctb,,49484980,977,88,-249,78,-36,11,-31,249,-154
agmctb,,49485000,973,65,-249,39,-51,24,-33,246,-154
agmctb,,49485020,988,53,-245,-7,-44,27,-30,241,-146
agmctb,,49485040,992,49,-226,7,-38,39,-29,241,-151
agmctb,,49485060,973,61,-257,31,-29,50,-28,242,-152
agmctb,,49485080,977,65,-245,28,-14,53,-28,241,-152
agmctb,,49485100,981,61,-206,23,-14,57,-30,241,-149
agmctb,,49485120,981,46,-230,44,-14,50,-29,240,-149
agmctb,,49485140,969,57,-241,49,-3,41,-29,240,-152
agmctb,,49485160,984,49,-245,37,-3,33,-29,240,-150
agmctb,,49485180,988,53,-226,45,-9,31,-24,240,-146
agmctb,,49485200,961,96,-230,87,-12,33,-27,240,-153
agmctb,,49485220,973,57,-257,97,-26,38,-27,242,-156
agmctb,,49485240,981,92,-175,102,-16,4,-24,241,-149
agmctb,,49485260,984,108,-257,171,-50,-6,-27,240,-153
agmctb,,49485280,981,35,-292,194,-62,3,-27,240,-150
agmctb,,49485300,1008,-39,-288,96,-42,5,-27,240,-152
agmctb,,49485320,957,229,-241,68,-60,4,-24,239,-148
agmctb,,49485340,1043,-86,-198,88,-35,62,-26,239,-149
agmctb,,49485360,977,15,-237,72,-18,45,-22,239,-151
agmctb,,49485380,965,35,-323,27,-20,38,-25,237,-151
agmctb,,49485400,984,-4,-257,15,21,42,-23,240,-151
agmctb,,49485420,1004,253,-222,-9,34,63,-27,237,-154
agmctb,,49485440,1063,7,-296,-8,18,137,-26,239,-152
agmctb,,49485460,1027,-24,-214,-38,71,106,-28,238,-153
agmctb,,49485480,1027,0,-237,-43,68,89,-24,238,-153
agmctb,,49485500,961,-82,-253,-50,110,106,-21,238,-152
agmctb,,49485520,941,31,-276,-75,107,98,-21,239,-151
agmctb,,49485540,953,-63,-401,-61,128,122,-23,238,-154
agmctb,,49485560,1043,-8,-308,-41,179,125,-20,242,-154
agmctb,,49485580,969,27,-304,-33,191,145,-24,242,-159
agmctb,,49485600,1031,65,-382,-289,237,224,-26,243,-158
agmctb,,49485620,1020,378,-464,-222,305,504,-27,242,-156
agmctb,,49485640,969,15,-519,-366,347,707,-23,243,-154
agmctb,,49485660,1074,-555,-323,-345,363,679,-25,241,-156
agmctb,,49485680,1262,-520,-124,1,502,699,-24,241,-152
agmctb,,49485700,1320,-942,-589,946,560,1042,-25,241,-153
agmctb,,49485720,1977,-1954,-66,1389,761,1813,-23,231,-154
agmctb,,49485740,1977,-1282,316,1529,1016,2312,-27,223,-136
agmctb,,49485760,1977,-875,476,1638,821,3028,-21,219,-143
agmctb,,49485780,1699,-71,531,1252,877,3239,-21,212,-136
agmctb,,49485800,1301,-8,469,543,760,3188,-16,205,-127
agmctb,,49485820,941,-118,461,-57,687,2681,-10,200,-122
agmctb,,49485840,656,-149,391,-112,448,2240,-6,197,-121
agmctb,,49485860,652,-282,266,71,320,1699,1,198,-116
agmctb,,49485880,602,-329,191,377,185,1101,0,189,-123
agmctb,,49485900,559,-301,187,683,64,539,6,192,-121
agmctb,,49485920,527,-207,180,716,-45,36,3,193,-111
agmctb,,49485940,434,23,24,424,-218,-367,5,191,-107
agmctb,,49485960,297,92,-132,12,-406,-737,0,189,-110
agmctb,,49485980,227,338,-362,-345,-600,-1074,1,191,-108
agmctb,,49486000,219,393,-569,-427,-779,-1396,-4,192,-107
agmctb,,49486020,277,487,-800,-270,-899,-1632,-4,193,-110
agmctb,,49486040,238,534,-874,123,-996,-1862,-12,186,-102
agmctb,,49486060,324,624,-753,475,-1104,-2133,-18,193,-110
agmctb,,49486080,328,760,-667,710,-1189,-2349,-23,191,-111
agmctb,,49486100,324,792,-691,848,-1268,-2612,-26,195,-104
agmctb,,49486120,289,663,-659,981,-1342,-2846,-30,199,-108
agmctb,,49486140,313,628,-589,1061,-1425,-3069,-31,202,-106
agmctb,,49486160,340,628,-429,1002,-1543,-3284,-37,206,-113
agmctb,,49486180,566,631,-331,877,-1665,-3558,-40,211,-115
agmctb,,49486200,1027,506,-241,833,-1832,-3811,-39,215,-117
agmctb,,49486220,1840,381,-171,865,-1937,-3963,-43,221,-125
agmctb,,49486240,1977,542,106,913,-1981,-3782,-41,219,-126
agmctb,,49486260,1977,-563,879,879,-1709,-2634,-41,224,-129
agmctb,,49486280,1977,-621,1254,-8,-12,-1211,-39,226,-133
agmctb,,49486300,1715,-1954,-921,646,0,100,-43,224,-135
agmctb,,49486320,1977,2042,-1097,3649,850,-760,-47,222,-135
agmctb,,49486340,1977,436,-112,4061,1089,-142,-49,212,-125
agmctb,,49486360,1977,729,449,2910,1573,321,-49,210,-120
agmctb,,49486380,1977,1510,2137,-203,2191,1355,-49,213,-115
agmctb,,49486400,1145,-477,723,-341,2178,2044,-56,211,-112
agmctb,,49486420,1461,4,551,-679,2128,2000,-57,212,-107
agmctb,,49486440,762,-418,664,21,2411,2297,-56,207,-99
agmctb,,49486460,1137,-4,570,-62,2578,2530,-57,204,-100
agmctb,,49486480,1051,284,-296,-633,2673,2979,-54,201,-94
agmctb,,49486500,508,92,-1214,-1157,2212,3098,-49,195,-98
agmctb,,49486520,-1284,2042,-1859,-9831,1004,870,-49,193,-97
agmctb,,49486540,-2019,2042,-1859,3569,-1136,87,-52,195,-104
agmctb,,49486560,1977,-1954,808,1625,-3773,1213,-46,186,-107
agmctb,,49486580,1438,1014,-1859,873,-415,-756,-43,188,-104
agmctb,,49486600,1223,1440,1707,1418,-1209,-104,-43,185,-105
agmctb,,49486620,1977,581,398,-435,34,30,-43,184,-104
agmctb,,49486640,1391,-618,-648,-530,103,-80,-47,184,-107
agmctb,,49486660,1566,-950,-347,64,99,-594,-50,188,-107
agmctb,,49486680,1559,-965,16,771,180,-1122,-52,187,-107
agmctb,,49486700,1102,-454,-1105,1217,49,-1467,-55,190,-101
agmctb,,49486720,1484,-258,-1413,1358,276,-1727,-55,194,-94
agmctb,,49486740,770,-649,-1694,1135,189,-1574,-62,197,-95
agmctb,,49486760,-30,-1954,-1859,3054,-598,-1269,-63,200,-88
agmctb,,49486780,426,-1954,-1651,6061,-818,452,-57,199,-80
agmctb,,49486800,856,-1403,-761,4142,-381,1815,-51,194,-70
agmctb,,49486820,1164,-379,-757,1703,-675,2549,-39,196,-75
agmctb,,49486840,945,581,-452,79,-495,2637,-23,195,-71
agmctb,,49486860,207,1026,-128,-798,-822,2137,-13,191,-74
agmctb,,49486880,-722,1303,-347,-97,-696,1250,-4,195,-60
agmctb,,49486900,-874,2042,976,276,-884,-223,0,198,-69
agmctb,,49486920,641,-1676,504,3234,-1416,-514,2,198,-60
agmctb,,49486940,1977,2042,-1304,-4674,-2070,-1902,9,205,-64
agmctb,,49486960,1977,835,2137,-1365,-222,-123,11,196,-46
agmctb,,49486980,1820,710,-42,-1685,92,103,17,203,-60
agmctb,,49487000,1977,-1192,-1468,-393,-500,2,15,197,-56
agmctb,,49487020,1977,104,-425,362,179,128,19,194,-51
agmctb,,49487040,1969,100,-566,720,349,299,22,193,-56
agmctb,,49487060,1977,573,-374,383,156,635,16,195,-54
agmctb,,49487080,1977,1022,-355,757,723,1369,15,197,-54
agmctb,,49487100,1977,1448,-370,1087,794,2018,17,195,-57
agmctb,,49487120,1977,1514,-765,1034,1419,2810,15,193,-50
agmctb,,49487140,1738,-1825,-960,114,2050,3214,23,191,-54
agmctb,,49487160,867,-1348,-159,-791,1815,2599,24,188,-57
agmctb,,49487180,266,-1469,-237,449,1384,2412,27,188,-57
agmctb,,49487200,152,-223,-362,653,1472,1963,28,186,-55
agmctb,,49487220,-46,249,-249,334,1511,1864,31,186,-55
agmctb,,49487240,90,202,187,-28,1737,1577,32,184,-57
agmctb,,49487260,-12,518,371,-596,1696,1003,35,187,-60
agmctb,,49487280,-276,499,293,-1237,1415,279,35,186,-63
agmctb,,49487300,-515,-133,609,-1076,1059,-706,29,182,-58
agmctb,,49487320,-448,-391,625,191,738,-1741,26,182,-67
agmctb,,49487340,348,-67,629,1245,641,-2318,19,181,-64
agmctb,,49487360,148,-106,926,1788,628,-2702,8,181,-55
agmctb,,49487380,219,174,945,1601,383,-3235,-9,184,-54
agmctb,,49487400,727,-47,914,1106,171,-3498,-17,192,-54
agmctb,,49487420,703,-8,754,977,206,-3652,-30,200,-49
agmctb,,49487440,762,155,558,392,59,-3579,-42,213,-49
agmctb,,49487460,1086,256,87,-798,-104,-3548,-53,222,-48
agmctb,,49487480,1555,-246,-132,-1762,16,-3358,-61,236,-48
agmctb,,49487500,1813,-590,-151,-2315,129,-3023,-63,248,-55
agmctb,,49487520,1930,-707,-214,-2905,376,-2525,-66,256,-53
agmctb,,49487540,1879,-930,-909,-3438,518,-1532,-65,261,-55
agmctb,,49487560,1977,-1954,-550,-4099,1767,181,-62,259,-51
agmctb,,49487580,-862,-1954,-1859,-6177,-998,-643,-63,256,-51
agmctb,,49487600,1297,1370,-1859,-2310,-351,442,-68,253,-53
agmctb,,49487620,1523,-1809,-1859,973,-888,-40,-70,252,-50
agmctb,,49487640,1977,2042,2137,182,131,-896,-73,259,-48
agmctb,,49487660,1977,948,836,611,-1085,82,-74,259,-52
agmctb,,49487680,1934,-336,-925,0,14,-237,-71,258,-49
agmctb,,49487700,891,-661,-1409,157,519,-603,-72,258,-55
agmctb,,49487720,1723,-473,-1562,812,311,-645,-73,260,-49
agmctb,,49487740,871,628,-1452,1444,553,-106,-74,262,-51
agmctb,,49487760,742,549,-855,1675,308,715,-72,265,-51
agmctb,,49487780,1813,-1254,-651,3103,96,1346,-73,266,-54
agmctb,,49487800,1977,-1954,-523,3064,1422,3160,-70,262,-61
agmctb,,49487820,1977,-645,-429,-1984,1534,3573,-66,247,-51
agmctb,,49487840,734,-778,-710,-3264,752,3737,-62,226,-53
agmctb,,49487860,383,-602,-675,-3026,549,3367,-50,211,-63
agmctb,,49487880,-417,409,-296,-3281,-59,3209,-38,199,-68
agmctb,,49487900,-495,354,180,-3218,-807,2637,-31,190,-77
agmctb,,49487920,-772,905,637,-2642,-979,1842,-21,185,-89
agmctb,,49487940,-874,1038,758,-2002,-1060,737,-16,182,-96
agmctb,,49487960,78,624,1035,-834,-1172,-383,-14,182,-99
agmctb,,49487980,1129,-461,1887,669,-784,-964,-15,176,-96
agmctb,,49488000,1977,-1954,2137,6577,322,2160,-12,179,-97
agmctb,,49488020,1691,2042,2137,1334,-397,-1962,-2,176,-89
agmctb,,49488040,348,573,1375,-1440,-166,-459,-9,174,-84
agmctb,,49488060,1234,46,250,-1797,-40,-1261,-10,176,-87
agmctb,,49488080,-147,-1008,445,-2146,-81,-1412,-16,178,-96
agmctb,,49488100,613,135,605,-1026,-860,-3561,-23,183,-93
agmctb,,49488120,375,854,-632,-410,-660,-3390,-29,188,-91
agmctb,,49488140,574,811,-155,277,-331,-3579,-47,195,-90
agmctb,,49488160,191,323,-66,169,-462,-3362,-47,204,-92
agmctb,,49488180,70,-47,-487,-111,-608,-3399,-58,215,-93
agmctb,,49488200,148,413,-651,-601,-715,-3637,-63,225,-88
agmctb,,49488220,1137,104,-843,-683,-708,-3905,-63,238,-95
agmctb,,49488240,1242,-243,-765,-510,-701,-3809,-67,252,-97
agmctb,,49488260,1367,-512,-823,-241,-1089,-3408,-71,258,-95
agmctb,,49488280,1438,-1196,-624,715,-1195,-2734,-66,270,-97
agmctb,,49488300,1957,-930,122,2084,-1142,-2008,-64,274,-103
agmctb,,49488320,1977,-1239,172,1716,46,-1037,-65,277,-109
agmctb,,49488340,1082,354,-609,2284,341,-1129,-67,280,-106
agmctb,,49488360,1977,2042,-312,3926,497,-1100,-64,280,-109
agmctb,,49488380,1883,381,32,3868,1083,-347,-69,276,-109
agmctb,,49488400,1977,366,476,2574,1241,558,-71,272,-108
agmctb,,49488420,1613,-1004,1297,1787,1796,1418,-78,266,-105
agmctb,,49488440,1664,-903,726,1512,1763,1595,-74,260,-100
agmctb,,49488460,1539,-469,1000,279,2000,1803,-85,251,-98
agmctb,,49488480,1352,-895,1117,-221,2240,2346,-82,247,-96
agmctb,,49488500,1363,-469,582,-869,2386,2837,-86,234,-94
agmctb,,49488520,1301,-329,118,-1216,2267,3327,-87,225,-86
agmctb,,49488540,1020,65,-593,-1662,2036,3478,-82,206,-77
agmctb,,49488560,316,503,-1112,-2141,1670,3361,-76,194,-80
agmctb,,49488580,-729,1604,-698,-2648,2067,2406,-69,180,-74
agmctb,,49488600,-2019,2042,187,-752,1689,547,-71,173,-65
agmctb,,49488620,703,1174,-1859,448,-3881,-123,-74,172,-81
agmctb,,49488640,1977,-1954,-1859,1081,1424,-893,-82,173,-88
agmctb,,49488660,-366,1737,2137,1969,-726,-390,-83,173,-81
agmctb,,49488680,1977,440,973,258,510,-26,-84,171,-74
agmctb,,49488700,1977,-821,-819,62,512,-14,-84,171,-75
agmctb,,49488720,1941,-774,-1179,937,377,-83,-82,172,-78
agmctb,,49488740,1836,-750,-1359,2017,208,-169,-82,175,-75
agmctb,,49488760,1258,-899,-1581,3318,45,-276,-83,175,-65
agmctb,,49488780,1523,-204,-1859,3663,-911,-546,-81,182,-64
agmctb,,49488800,828,-723,-1859,6066,-347,55,-75,189,-55
agmctb,,49488820,1156,-1954,-753,5197,-1042,2032,-66,194,-47
agmctb,,49488840,1356,-1137,-937,-225,-815,3440,-53,189,-49
agmctb,,49488860,348,-1387,-1089,-640,-1956,3897,-37,183,-51
agmctb,,49488880,223,557,-941,-284,-2491,3282,-24,185,-54
agmctb,,49488900,-2011,2042,138,-562,-2312,2925,-13,187,-59
agmctb,,49488920,-933,1745,476,-320,-3752,1497,-6,190,-57
agmctb,,49488940,-93,2042,1008,874,-3242,61,-8,184,-56
agmctb,,49488960,-210,-1954,-1261,6001,-3615,-1435,-8,195,-50
agmctb,,49488980,1977,1233,2137,2400,-65,-3051,-8,201,-45
agmctb,,49489000,1742,1885,2137,3624,-989,-1878,-10,214,-35
agmctb,,49489020,1977,1378,2137,-2576,85,-1151,-10,207,-28
agmctb,,49489040,1977,342,703,-3833,708,-230,-8,199,-32
agmctb,,49489060,1977,799,-523,-4454,647,140,-5,191,-43
agmctb,,49489080,867,-371,867,-4519,1663,384,-8,185,-53
agmctb,,49489100,74,-688,164,-4246,1772,294,-9,176,-68
agmctb,,49489120,-93,-586,-362,-4089,2470,153,-10,174,-79
agmctb,,49489140,-77,-387,-550,-3085,2909,39,-2,172,-89
agmctb,,49489160,-1839,2042,-1280,-3697,2970,-47,-4,176,-95
